lon,lat
118.49280207127,37.0530791438444
118.530236438542,37.086402962066
118.471550943713,36.9829167820703
117.110655178318,36.0921443523448
118.987698583533,35.8040711828769
116.293689187077,37.4500390140567
116.293689187077,37.4500390140567
116.293689187077,37.4500390140567
116.293689187077,37.4500390140567
116.163771026006,36.3398633542271
116.378550731728,36.3761555952987
116.241961026438,36.3348270724976
116.241961026438,36.3348270724976
116.377999980912,36.4600582656554
116.428986557074,36.4004877510885
116.356689340737,36.3694887244237
116.224706530263,36.3612171962354
116.164953892792,36.2594564341612
116.206750232291,36.2881660737374
116.238111246646,36.3155158270013
116.423141980771,36.4001492526112
116.126465549981,36.2220405153434
116.223793559041,36.3599639796094
116.059613435463,35.3875109780805
116.059613435463,35.3875109780805
116.059613435463,35.3875109780805
113.402282541537,34.8032270714169
112.373518740362,34.6716363038052
112.126150449925,34.7294807108494
112.126150449925,34.7294807108494
112.126150449925,34.7294807108494
113.241690888698,33.7517561675293
113.28774565632,33.7388284778778
113.28774565632,33.7388284778778
114.34975997327,36.107118842347
115.068142158901,35.7772556888958
115.068142158901,35.7772556888958
115.068142158901,35.7772556888958
115.068142158901,35.7772556888958
115.073740562753,35.7766865213329
115.376598664569,35.7197100843924
115.376598664569,35.7197100843924
115.376598664569,35.7197100843924
113.873569113426,33.8240627298935
111.904616158173,34.8032840995354
112.533747590269,33.005802786446
112.522947555458,32.9918781726137
112.522947555458,32.9918781726137
112.522947555458,32.9918781726137
112.228737613234,33.0359981204064
112.228737613234,33.0359981204064
112.228737613234,33.0359981204064
112.228737613234,33.0359981204064
112.228737613234,33.0359981204064
114.685420444863,33.3584781653375
110.853309724614,32.6160099750692
110.792669898317,32.6315863872498
110.792669898317,32.6315863872498
110.792669898317,32.6315863872498
110.792669898317,32.6315863872498
110.785177497989,32.6647853607664
108.857165889493,34.1867307938361
108.770204965091,34.3647287182912
110.22756114846,39.2740994757293
103.665436622049,36.1042601984278
102.680693131351,37.8878707730978
100.476437103255,38.9291917503756
98.4023409041412,39.7527324531265
95.7830974444371,40.5152488085875
95.7830974444371,40.5152488085875
107.645634225425,35.6629342323621
106.066233456182,38.482321982122
105.432294788295,37.4704764533706
105.129986168961,37.5060013523428
105.186761476388,37.5139961607334
105.671452914303,37.542242654379
87.4592226818133,43.8222081362643
90.1867549116394,42.8888884613295
90.2155528139653,42.8745814952925
116.440058805459,39.9709715765569
116.095682327482,39.9392478067041
116.095682327482,39.9392478067041
116.235457399915,40.2021955501515
116.498250983989,39.7808992084143
116.636450273912,40.3145832059072
117.114822528474,40.1392789462327
116.836863849909,40.3864022531317
117.217096849545,39.1085700834193
117.234074755656,39.0006095652509
117.12156531375,39.2197899681138
117.125468962166,39.2605651142514
117.010590411592,39.4811221714725
117.248631159925,39.7566714236637
117.611244952032,39.0249062168024
114.555942679937,37.9333854547884
118.2695561114,39.4676038228032
119.559137177609,39.9464279935326
119.559137177609,39.9464279935326
114.491535509334,36.6548467308761
114.610484099819,36.3407371519179
114.464609966719,37.0466898711626
114.210472674276,37.3944942161115
114.514087569751,37.441560038069
114.600745570336,37.4581077232103
115.682379666835,36.8637229458818
115.510036836678,36.8761173079093
115.540720318597,39.0433636583757
114.888530799779,40.7883863584522
115.20475863891,41.3358789625871
116.894416034756,41.1036366022666
117.024997932867,41.0746896008955
116.640170109504,41.2031997269409
116.901357983942,41.118544658518
117.323711328528,38.3706033500023
117.323711328528,38.3706033500023
116.768184363752,39.5619878734184
113.099529698846,36.3279042098442
112.458106081809,39.4410754873901
110.764036535542,35.1378230003165
110.565249329031,35.1694290069977
110.442048065821,34.8678562425549
110.442048065821,34.8678562425549
111.454297498261,36.1215651569822
111.469481756908,36.202615257511
111.650779202781,36.0797932233367
111.47463849725,36.008508793738
111.296864016842,37.2926956474458
111.179296458147,37.3524075321467
111.111926509656,37.4477355997618
111.815094952781,40.3776949438432
109.834642968518,40.6563008814682
111.233279465917,39.8544116417559
106.995933644511,41.4315623149238
113.987824196428,41.8948935755489
113.987824196428,41.8948935755489
111.681990259573,41.5332367370588
113.192792610784,40.4038489292099
113.102683215017,40.4355761165176
113.016639878878,40.3882546920866
114.943616365895,44.0211566517165
112.647445763756,42.7505012218311
112.647445763756,42.7505012218311
105.754472967521,39.755312607458
123.494405517289,41.5578844207338
121.589260549858,38.9040422120231
121.827382583928,39.0754986699985
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
122.25671470766,39.7405443109839
121.651092605721,39.7955892589229
121.535647175874,39.4514942083418
121.965042705887,39.624794245062
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
121.974555438636,39.6258604993865
122.943996663174,41.0671421734843
122.934091286517,41.1423895447419
124.374701037267,40.1768056728606
124.35772386411,40.1795343662891
124.329132442257,40.0387896050134
124.34951376598,40.0921142835816
124.387768374972,40.1308986038427
124.367986263936,40.1155733654122
124.34607801174,40.0214287012257
124.4223382117,40.1566796658634
124.262871394248,40.2576615330014
124.462638505188,40.2013602145522
124.269757305428,40.2509821580291
124.303350511311,40.1150426043435
124.437244327811,40.1777957054799
124.412724555971,40.1451750533356
124.538578427488,40.3390801004495
125.158987329012,40.8708201705004
125.188536226588,40.7078789717149
124.629791516681,40.6837581555772
124.472547307958,40.4997789061213
124.552604725333,40.6021887443506
124.809484616615,40.6982073269573
125.000496412306,40.9711354037668
123.90230068687,39.8660871228533
124.200314704603,39.9596469801673
124.292572890167,40.0634439355938
124.149064103963,39.9052494089216
124.184989462872,39.9535777577269
124.139972436908,39.8594776311426
124.188689086578,39.950458213771
124.292218686471,40.0623945672075
124.305490747063,40.4223580603854
123.920679278896,40.5227803029555
123.616294803519,40.7325035022706
124.097735403067,40.341479849315
123.846441519941,40.3115037965238
123.919810076693,40.7952598971579
124.056763929723,40.4454499829056
124.016323766444,40.4120450889071
122.54475066196,40.6298714075278
120.723015255772,40.6132782643117
126.149228735022,44.786630742728
126.527251030367,44.8383385780415
126.912650432684,41.8098105108153
126.912650432684,41.8098105108153
126.933153026234,41.8278357056438
127.05038772369,41.7449871696376
126.89327870132,41.7953058929555
127.244395835598,41.9928995535062
126.528926532733,45.8017933850854
129.556095901284,46.3254471097138
127.109224094149,46.4345628604105
130.231461429624,47.2504804818913
131.117341691063,46.7335296848717
125.10759111104,46.5942553474539
125.955454416214,46.0492482238127
125.955454416214,46.0492482238127
116.591444173912,34.6621279776028
116.590172147043,34.6951013399278
116.590172147043,34.6951013399278
116.590172147043,34.6951013399278
116.602613148713,34.5765640427507
116.670186429591,34.8685865891029
116.645290223696,34.8047902852873
116.734542785737,34.6357376759243
116.620338802196,34.7202641209051
116.752228895622,34.5075407942628
116.752228895622,34.5075407942628
116.462954223548,34.8408429960922
116.46047353331,34.7424892946421
116.613688140635,34.724345756795
116.605477902523,34.708344123988
118.85457243013,33.314017057937
119.317586030989,33.9280762317263
120.496279272648,33.2019714306417
120.496279272648,33.2019714306417
120.496279272648,33.2019714306417
120.496279272648,33.2019714306417
120.496279272648,33.2019714306417
119.746180753561,33.4939358351797
118.325194426965,33.9480845043989
118.325194426965,33.9480845043989
118.325194426965,33.9480845043989
118.654206214574,33.7287672558466
118.654206214574,33.7287672558466
118.654206214574,33.7287672558466
118.654206214574,33.7287672558466
118.654206214574,33.7287672558466
118.654206214574,33.7287672558466
118.187728642473,33.2509114622022
118.187728642473,33.2509114622022
116.788942472465,33.9613135259005
116.788942472465,33.9613135259005
115.255914664943,33.0420955718707
115.255914664943,33.0420955718707
115.30756987051,33.0214413402824
115.271702038044,33.0574012097562
115.255069550252,33.0696954532407
115.28297622574,33.0587279771427
115.464103580217,32.9700232236936
115.255801708297,33.0633576162528
117.230588529097,36.6685374868898
120.428026117181,36.1328332029735
119.915820317821,36.2599550131189
119.915820317821,36.2599550131189
118.357555486521,36.9365315249368
118.357555486521,36.9365315249368
118.303262267669,36.8265272065904
118.303262267669,36.8265272065904
118.303262267669,36.8265272065904
118.303262267669,36.8265272065904
118.303262267669,36.8265272065904
118.40928718646,36.8660347992767
118.367049697511,36.9353670202639
118.25009545308,36.9870403559525
118.224317143529,36.8051634182845
121.268722371037,37.5516766167646
120.22621870438,37.4989471114471
118.615751046968,36.5883553877301
118.537445963561,36.5124178577157
118.537445963561,36.5124178577157
118.592614529032,36.5229205291499
118.485318956879,36.3965402357835
118.59212631149,36.5152573168384
118.495606615906,36.4010251573194
118.409097913887,36.4644462431389
118.315936561882,36.33732774242
118.563867111386,36.4953321658733
118.576699508615,36.5018185637386
118.589442782931,36.5436448971181
118.482615272285,36.4891169105986
118.591357541517,36.5215362119964
118.824411855671,36.706712019328
118.824411855671,36.706712019328
118.824411855671,36.706712019328
116.482410656457,35.7922427340558
119.318337460631,35.1226908798901
118.190765003242,35.2935407893776
118.190765003242,35.2935407893776
118.289523323654,35.2274658169929
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.255207783331,35.1490350799063
118.38979603251,35.1769515942748
118.285777069121,35.1931868874622
118.285777069121,35.1931868874622
118.190688191483,35.0735217544354
118.190688191483,35.0735217544354
118.341997026678,35.0521997813772
118.341997026678,35.0521997813772
118.305027491421,35.2341230764071
118.359404404427,35.1843345420353
118.27265740432,35.2663643996317
118.169991795592,35.1882341022003
118.297591311212,35.2429351420263
118.193514570753,35.1733474100306
118.204150751782,35.1175534204472
118.161628058148,35.1831727675023
118.17327896167,35.1782617750473
118.161742191491,35.147534080061
118.319492513232,35.1478866099066
118.433032041412,35.2759626820671
118.249056806588,35.0494407471837
118.17327137508,35.1741930824999
118.204293392814,35.1616328196629
118.353554940781,35.1639148585984
118.224050342921,35.1023271250848
118.251510353904,35.0574771750029
118.21159743232,35.1381182631752
118.311852845744,35.2443661029548
118.17635482079,35.1743815774286
118.265464583409,35.225872799076
118.154652464703,35.1585740711595
118.353415443967,35.1611979851064
118.32164413722,35.0840704226788
118.258853334721,34.9862429131914
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.279165605638,34.9973778983009
118.335338920941,34.9514308631603
118.232412573222,34.9364583392875
118.309233095008,34.8350132196989
118.227333288727,34.9812146079732
118.331396849068,35.0128953152672
118.325357493113,34.890178719601
118.294525258506,34.9780134678049
118.309691657114,34.9166753207716
118.2644645989,35.0217573339214
118.25177839328,34.9905840809921
118.226026003162,34.9874977219691
118.219861762597,35.002530102035
118.339798448078,34.9726469407707
118.246445632979,34.9678206646177
118.270669910214,34.9633864434388
118.23914021496,34.9935914472466
118.332757606519,34.9154087962279
118.353028569963,34.9505283478542
118.202007214087,35.0219747182602
118.27189549022,34.9965620130047
118.26073338246,35.0190010212942
118.43362935874,34.9763974829711
118.599744485007,35.1699246653229
118.599744485007,35.1699246653229
118.552363866498,35.0967811783385
118.383634415601,35.1005101048824
